time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.215,0.03553776,0.02449199,0.0711716,0.1936306,0.05088369,0.1026436,-0.1256227,0.02941871,0.1639588,1.271037,5.530393,357.665,-1.583661,2.639218,-0.5005478,3.359937,3.447342,0.6160309,-0.4660138,-0.02766459,0.5685385,313.7734,314.1777,9.033631,1.07069,-1.417943,-1.995994,-4.761839,-3.07445,0.03569296,0.1509098,-0.7893123,0.3073188,46.92742,70.61889,48.23201,
318.171,0.03024355,0.02609811,0.08163492,0.2159523,0.03760597,0.1516829,-0.1253931,0.02979702,0.1654242,1.095501,5.523091,357.4449,-1.535377,2.638259,-0.6325995,3.311332,3.343278,0.3930591,-0.4851053,0.007526752,0.5591707,312.0051,309.9544,10.96008,1.005688,-1.31814,-2.177093,-4.826277,-3.421337,-0.08168271,0.1622847,-0.8044974,0.2768459,47.9535,77.94357,54.79347,
331.838,0.02436779,0.02656724,0.09309319,0.2409674,0.01764855,0.1836617,-0.1252556,0.03013915,0.1670141,0.8993918,5.537552,357.2129,-1.476857,2.620397,-0.7446565,3.279625,3.414799,0.1908144,-0.5030718,0.04195188,0.5486259,310.2557,305.41,12.68704,0.9170099,-1.196006,-2.346453,-4.83608,-3.709426,-0.2434212,0.1720234,-0.8176269,0.2442409,48.61671,85.59166,61.5008,
345.815,0.0183265,0.02463142,0.1017666,0.2381947,-0.003612021,0.1852029,-0.1251715,0.0302676,0.1685935,0.7633315,5.547341,357.0598,-1.374698,2.581682,-0.9049413,3.347184,3.699475,0.03908321,-0.5189729,0.07554419,0.5346501,308.2306,300.3055,14.34415,0.7892331,-1.030329,-2.515035,-4.793027,-3.888261,-0.3356769,0.1795133,-0.8277493,0.2095952,48.86338,93.10664,68.36213,
359.898,0.01222116,0.01944393,0.1074044,0.1853771,-0.01212291,0.1499304,-0.1251875,0.03024319,0.1701517,0.7490125,5.565747,357.029,-1.267049,2.538944,-1.041469,3.532957,4.023146,0.1129086,-0.533654,0.1077549,0.5202078,305.6412,294.4138,16.81218,0.6670124,-0.8603212,-2.642318,-4.73325,-3.927381,-0.4379161,0.185758,-0.8358786,0.1739929,48.47663,100.2898,74.95113,
373.861,0.005386362,0.01293033,0.1106333,0.09321137,-0.01679955,0.111142,-0.1253282,0.03026673,0.1717137,0.8735271,5.590525,357.0291,-1.121027,2.471084,-1.188417,3.725574,4.431865,0.2283518,-0.5463985,0.1382335,0.5040844,302.5741,287.7383,19.83217,0.5372103,-0.6800215,-2.752187,-4.678936,-3.948275,-0.3827128,0.1897646,-0.8416892,0.1368847,47.51941,106.9347,81.60175,
387.576,-0.002280342,0.007844081,0.1134244,0.00569825,-0.02287975,0.08125316,-0.1255717,0.03034091,0.1733764,0.9818748,5.622505,357.0231,-0.9758146,2.377293,-1.292089,3.885,4.69523,0.1163508,-0.5577681,0.1672724,0.4875842,299.868,280.7708,22.71489,0.3988391,-0.4933544,-2.84702,-4.659153,-4.27459,-0.04393381,0.1919492,-0.8450333,0.09901021,46.11744,113.1862,89.41395,
401.789,-0.008714951,0.003609361,0.1161354,-0.03309685,-0.03587382,0.04873441,-0.1258777,0.03025523,0.1750547,1.042467,5.678205,357.0556,-0.858699,2.282086,-1.352597,4.00787,4.713226,-0.004857719,-0.5683105,0.1951036,0.4707109,297.6248,273.6766,25.78989,0.2939273,-0.2698022,-2.899558,-4.94944,-4.824796,0.4103594,0.1936068,-0.8452134,0.06283322,43.1669,118.67,98.12305,
415.674,-0.0148355,0.001832126,0.1184581,-0.05999888,-0.0481644,0.02166621,-0.1262517,0.0304513,0.1767959,1.13266,5.750352,357.1011,-0.7386966,2.16891,-1.402446,4.155044,4.623303,-0.2129551,-0.5774661,0.221264,0.4526284,295.7448,266.756,28.36635,0.2292561,-0.0632146,-2.883424,-5.084893,-5.169729,0.436137,0.1946162,-0.8431752,0.02820661,39.60531,122.827,105.3981,
429.523,-0.02124427,0.00344084,0.123389,-0.03457043,-0.07669481,-0.0006024818,-0.1267034,0.0306699,0.1787865,1.048281,5.846377,357.1058,-0.620635,2.042056,-1.452657,4.337136,4.426142,-0.4041358,-0.5851498,0.2460559,0.4330471,294.1924,260.0569,30.54501,0.1532457,0.1739138,-2.75495,-4.633581,-5.280355,0.6029698,0.1939087,-0.8366985,-0.003141459,36.73532,124.3953,111.0911,
