time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
442.759,0.006119292,-0.04577651,-0.1110582,-0.3179103,0.06445673,0.0211086,0.1534887,0.4974919,-0.1804561,5.763559,357.4818,359.0048,-0.210916,-3.799473,0.3208727,-11.0572,1.76474,-3.626398,-0.02172668,-0.09962483,0.1839425,30.46644,338.9209,352.0707,-0.02674247,-3.827172,0.02479687,-11.85471,0.6544115,6.503389,0.2870327,-0.1265962,0.2078578,40.22395,7.135208,343.3062,
456.837,0.006722871,-0.05181673,-0.1072276,-0.3222513,0.07568965,0.004327432,0.1536079,0.4967585,-0.1816828,6.022872,357.4062,358.9988,-0.2214697,-3.816262,-0.1999291,-11.20184,2.618692,-4.114148,-0.02684681,-0.1451217,0.1724806,41.10093,337.0129,350.2106,0.1500962,-3.581531,-0.4852898,-11.36572,0.1405842,2.602263,0.2834497,-0.1600607,0.1887892,45.15549,17.4716,356.1978,
470.847,0.007631328,-0.05212741,-0.09978706,-0.3233059,0.0808843,-0.004368444,0.1536869,0.496228,-0.1827085,6.270648,357.3543,358.9979,-0.3294453,-3.575751,-0.7432852,-10.7071,3.389863,-2.729583,-0.03415318,-0.1796864,0.1527624,47.79285,329.8581,343.5207,0.1477977,-3.119708,-0.8759252,-10.10211,2.587051,-0.2077027,0.2803686,-0.1859205,0.1689458,45.44969,22.13966,10.87262,
484.725,0.007970709,-0.04801046,-0.0878285,-0.2883187,0.07937659,-0.010863,0.1537958,0.4958136,-0.1833874,6.415746,357.2938,359.0091,-0.5328927,-2.996466,-1.157569,-9.85586,2.632607,0.286088,-0.03845686,-0.1997924,0.1299116,46.25613,317.5821,329.6447,0.1159087,-2.610682,-1.174499,-9.917172,4.55283,-1.036195,0.2804747,-0.205044,0.1504592,46.5302,24.3097,24.35673,
498.874,0.008654984,-0.03747755,-0.07189497,-0.2600227,0.08467292,-0.02276348,0.1538759,0.4958862,-0.1836304,6.568147,357.2501,359.0533,-0.5470785,-2.237185,-1.304227,-9.729736,0.431111,1.658109,-0.03758064,-0.2073177,0.1144483,42.03817,311.7529,316.2287,0.1292573,-2.034273,-1.303804,-8.704701,4.411835,-1.199597,0.281698,-0.2141539,0.1352479,46.82999,26.31828,32.29565,
512.831,0.007652795,-0.0129645,-0.04619391,-0.1895925,0.04573128,0.009062856,0.1539916,0.4971756,-0.1832464,6.562893,357.2834,358.9406,-0.3454118,-1.497983,-1.173495,-7.330034,-1.376021,1.235431,-0.03480623,-0.2075315,0.1051911,39.07634,314.9477,313.5764,0.1240017,-1.464989,-1.230141,-5.327425,1.976979,-0.7917395,0.2826737,-0.217764,0.125555,47.35366,26.68113,29.32675,
526.563,0.007071996,0.02649198,-0.01300931,0.04349906,-0.05703665,0.1344299,0.1540913,0.4992557,-0.1822949,5.958423,357.4576,358.5568,-0.112544,-0.9164163,-0.9680484,-2.352822,-0.9642853,0.4167506,-0.03354628,-0.2078485,0.09619151,38.46756,320.0884,322.1664,0.01515484,-0.9747391,-1.014238,-2.058392,-1.65321,0.1192937,0.282405,-0.2184712,0.1193544,49.18306,23.09219,17.53106,
540.349,0.008512444,0.07305499,0.02309487,0.4227253,-0.1937459,0.2538296,0.1542246,0.5015452,-0.1808115,4.820509,357.7849,358.2335,0.07457268,-0.5717272,-0.800524,1.24807,1.94518,-0.3670751,-0.03164866,-0.209504,0.08889393,41.02498,323.7479,333.9547,-0.08565125,-0.5267525,-0.7351911,0.1012858,-3.634892,0.5846612,0.2812496,-0.2166125,0.1155104,48.42042,18.47926,6.577912,
554.395,0.01135626,0.11091,0.05829392,0.8648865,-0.3179226,0.2663575,0.1544482,0.5034291,-0.1791074,3.347333,358.1868,358.1733,0.2343718,-0.3758589,-0.654804,2.179193,4.064694,-1.253006,-0.02869261,-0.2107662,0.08335495,44.25657,327.9682,343.7405,-0.1228684,-0.204753,-0.5047536,1.438629,-3.814189,0.647936,0.2792871,-0.2153804,0.1113592,45.90742,15.68171,0.3582967,
568.278,0.01278412,0.129126,0.08198678,1.163206,-0.3883888,0.2095083,0.1545337,0.5047891,-0.1775871,2.005296,358.5691,358.2228,0.3047827,-0.2068283,-0.5306399,2.039872,3.402976,-1.552928,-0.02485445,-0.209809,0.07834189,44.85871,331.0685,347.7309,-0.1371482,-0.04913863,-0.3754083,1.775854,-2.550296,0.5388507,0.2769831,-0.2157394,0.1072976,43.99557,14.54904,359.1879,
