time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
305.073,0.136251,0.06715963,0.08301673,0.04638976,-0.7593182,-0.07983834,-0.1350414,0.1327317,-0.1661384,4.747943,337.1219,352.3341,-0.6048687,0.2833471,0.8805157,-1.279258,-2.578196,-0.06595293,-0.3604373,-0.3337009,-0.43734,351.2535,260.8248,6.238212,0.1321777,0.1652946,0.7380333,-1.773537,-1.675983,0.4901276,-0.2750409,-0.237195,-0.1338681,326.1089,264.9706,3.589468,
318.837,0.136851,0.06746122,0.08215305,0.05684379,-0.8418015,-0.0837594,-0.1331545,0.1336856,-0.1650072,4.621964,337.9127,352.4245,-0.6427846,0.3217174,1.00463,-1.523925,-2.883414,0.1196622,-0.3699891,-0.3292078,-0.4232699,350.3007,263.808,6.449185,0.1580068,0.1779429,0.8303711,-2.012864,-1.9268,0.7039494,-0.272198,-0.2347462,-0.1219269,325.6441,267.3061,4.373669,
332.847,0.1371175,0.06818953,0.0817191,0.08722828,-0.9172286,-0.08496709,-0.1312379,0.1346353,-0.1638632,4.447626,338.7375,352.5434,-0.6565341,0.3459445,1.088897,-1.683608,-3.034166,0.3034148,-0.3793974,-0.3247592,-0.4088489,349.3508,266.7159,6.662732,0.1924599,0.1865297,0.9035411,-2.194846,-2.133513,0.8955996,-0.2688712,-0.2324101,-0.1097078,325.1426,269.8245,5.08032,
346.911,0.1359856,0.06921197,0.08130279,0.1199112,-0.9918416,-0.0985219,-0.1294339,0.1356338,-0.1627693,4.300958,339.6228,352.6926,-0.6607695,0.3687789,1.179528,-1.821253,-3.155931,0.497728,-0.3887872,-0.320045,-0.3929811,348.3464,269.739,6.87947,0.2340022,0.1920971,0.9652619,-2.289722,-2.318944,1.094194,-0.2649667,-0.2299947,-0.09698617,324.6967,272.4651,5.766454,
360.583,0.132763,0.06945017,0.08054041,0.1402777,-1.04586,-0.1017637,-0.1277673,0.13655,-0.1617059,4.113918,340.5179,352.8077,-0.6521463,0.3830963,1.266127,-1.904793,-3.290982,0.7081978,-0.3979581,-0.315366,-0.376033,347.3703,272.9214,7.088657,0.2829553,0.1957028,1.015718,-2.344322,-2.483997,1.304351,-0.2603579,-0.2275558,-0.08393299,324.261,275.2326,6.452569,
374.661,0.1280074,0.06980306,0.07923032,0.1317439,-1.092687,-0.08107203,-0.1261625,0.137544,-0.1606456,3.933932,341.4439,352.8375,-0.6302462,0.3895343,1.350023,-1.940917,-3.441394,0.8827481,-0.4066784,-0.31067,-0.358082,346.4468,276.2758,7.195139,0.3407361,0.198049,1.055988,-2.385622,-2.630813,1.508044,-0.25484,-0.2250567,-0.070673,323.8013,278.1748,7.082242,
388.633,0.1230098,0.06990895,0.07831572,0.1182506,-1.152251,-0.03839488,-0.1245626,0.1384961,-0.1595636,3.707897,342.4355,352.8509,-0.59409,0.3922834,1.429831,-1.979082,-3.588205,1.022004,-0.4147941,-0.3059941,-0.3392092,345.5193,279.8001,7.16565,0.406083,0.2003357,1.087434,-2.395622,-2.744729,1.647385,-0.2484224,-0.2224657,-0.05720225,323.3542,281.2626,7.53141,
402.387,0.1186027,0.06980638,0.07774036,0.1206675,-1.211084,-0.02259928,-0.1229973,0.139443,-0.1584967,3.487084,343.4581,352.9114,-0.5463181,0.3921714,1.502729,-2.016807,-3.703476,1.108867,-0.422234,-0.3013848,-0.3194886,344.6153,283.4315,6.951978,0.4770471,0.2012957,1.109584,-2.381094,-2.821084,1.696481,-0.2410262,-0.219921,-0.0437282,322.9528,284.4773,7.708358,
416.462,0.1130611,0.06877407,0.07693396,0.1264094,-1.261378,-0.01761156,-0.1215714,0.1403252,-0.1574838,3.255017,344.5065,352.9543,-0.4880773,0.3909575,1.566059,-2.067589,-3.772187,1.173335,-0.4287958,-0.2967446,-0.2991263,343.7151,287.1192,6.575845,0.5516599,0.1996141,1.118912,-2.351718,-2.896179,1.734832,-0.2327117,-0.2174216,-0.03050471,322.6184,287.8088,7.737815,
430.37,0.106227,0.06731959,0.07541759,0.1137324,-1.288192,-0.0264264,-0.1202376,0.1412582,-0.1565418,3.096965,345.549,352.9947,-0.4210315,0.3902515,1.617346,-2.125134,-3.771475,1.237102,-0.4344178,-0.2921242,-0.2782752,342.8044,290.7808,6.070452,0.6307415,0.1977601,1.112461,-2.328207,-2.972933,1.867031,-0.223336,-0.214997,-0.0178396,322.249,291.2486,7.806333,
444.305,0.09784202,0.06385714,0.07370737,0.1059676,-1.294213,-0.04688509,-0.1190467,0.141953,-0.1555846,2.920681,346.5583,353.0871,-0.3476749,0.3885482,1.658095,-2.141703,-3.737124,1.317916,-0.4390162,-0.2874962,-0.2569796,341.9453,294.4047,5.519,0.7135734,0.1958936,1.088733,-2.286952,-3.054276,2.126434,-0.2129511,-0.2127188,-0.005896877,321.7776,294.7896,8.031249,
457.854,0.08717827,0.05928171,0.07243131,0.09307377,-1.283986,-0.07599565,-0.1181669,0.1426807,-0.1546006,2.802518,347.5591,353.1761,-0.2663746,0.3867392,1.690647,-2.111982,-3.720327,1.445403,-0.4424143,-0.2828568,-0.2353573,341.131,298.0597,5.00442,0.7956536,0.1926315,1.047035,-2.170837,-3.104775,2.427963,-0.2016647,-0.2105267,0.005243795,321.2431,298.2935,8.408874,
472.025,0.07521296,0.05540155,0.07086811,0.06346549,-1.253298,-0.1005988,-0.1174514,0.1434014,-0.1536443,2.729383,348.5146,353.2528,-0.1770569,0.3854476,1.713218,-2.038168,-3.715439,1.623899,-0.444621,-0.2782175,-0.2135854,340.3191,301.7466,4.56931,0.8752175,0.1883484,0.9915161,-2.015928,-3.107629,2.706346,-0.1895255,-0.2084855,0.01554054,320.636,301.7683,8.813378,
485.987,0.06249772,0.05256071,0.07009772,0.02986127,-1.218782,-0.1066353,-0.1169055,0.1440353,-0.1526434,2.663394,349.4369,353.2956,-0.08163214,0.3827041,1.727482,-1.926618,-3.729025,1.800182,-0.445511,-0.2736579,-0.1916614,339.5497,305.4724,4.173487,0.9484191,0.1798385,0.9280902,-1.824796,-3.117655,2.884971,-0.17663,-0.2066195,0.02492958,320.1133,305.2442,9.164616,
499.724,0.0494385,0.05071983,0.0702363,-0.0003322421,-1.19962,-0.09626573,-0.1165659,0.1446616,-0.1516048,2.591223,350.3831,353.3141,0.03140008,0.3751378,1.737306,-1.762109,-3.794132,1.925279,-0.4446667,-0.269168,-0.1695453,338.9367,309.2668,3.836323,1.01325,0.1668823,0.8598163,-1.639552,-3.114231,2.925538,-0.1630765,-0.2048841,0.03344949,319.7486,308.6854,9.358195,
513.841,0.03727748,0.05002897,0.0705891,-0.01785041,-1.181564,-0.09819274,-0.1163406,0.1453508,-0.1505883,2.543343,351.3048,353.3779,0.1377051,0.3673397,1.7368,-1.640109,-3.839029,2.027282,-0.4427305,-0.2647466,-0.1476186,338.362,313.1123,3.41193,1.073241,0.1517042,0.7879817,-1.498518,-3.121952,2.942808,-0.1489231,-0.2034117,0.04096041,319.4557,312.2186,9.406439,
527.795,0.02490453,0.05018431,0.07095072,-0.02220561,-1.159349,-0.1087084,-0.116305,0.146072,-0.1496184,2.484859,352.1949,353.4487,0.2480949,0.3598157,1.727547,-1.546842,-3.85722,2.139821,-0.439375,-0.2604362,-0.1259048,337.7795,317.0056,2.908505,1.12189,0.1374735,0.7221929,-1.372483,-3.155077,2.984406,-0.1344534,-0.2020307,0.04758679,319.2103,315.8777,9.383048,
541.398,0.01225737,0.05025966,0.07109338,-0.02448375,-1.124846,-0.1242895,-0.1164279,0.1467645,-0.148622,2.434001,353.034,353.5369,0.3589574,0.3500266,1.70994,-1.446589,-3.868768,2.245601,-0.4346445,-0.2563204,-0.1044262,337.229,320.9298,2.371612,1.177814,0.117123,0.6319232,-1.283836,-3.198249,2.986044,-0.1190701,-0.2009515,0.05250552,319.1024,319.6483,9.202076,
555.586,-0.000991255,0.04977688,0.07171379,-0.02489434,-1.091226,-0.1371666,-0.1168164,0.1474464,-0.1476039,2.388581,353.874,353.6376,0.4534682,0.3384634,1.686444,-1.351284,-3.862312,2.314712,-0.4289983,-0.2523153,-0.08337221,336.7677,324.8447,1.779578,1.217058,0.1018782,0.5560726,-1.162176,-3.21865,3.029043,-0.1037164,-0.1999809,0.05679586,318.974,323.4262,9.017728,
569.445,-0.0132771,0.04850619,0.07288665,-0.01990135,-1.054716,-0.1477821,-0.1172802,0.1480727,-0.1465909,2.324577,354.6655,353.749,0.5595492,0.3261773,1.649871,-1.223153,-3.824435,2.382998,-0.4215082,-0.2484699,-0.06293602,336.3099,328.6811,1.205384,1.25722,0.08371804,0.4619372,-1.02945,-3.237807,3.083611,-0.08781569,-0.1993459,0.05933499,318.8679,327.2585,8.795664,
583.211,-0.02492907,0.04730744,0.07466906,-0.02360982,-1.025498,-0.1578467,-0.1179121,0.1487417,-0.1454982,2.299479,355.4615,353.8512,0.6786446,0.311054,1.597798,-1.081612,-3.812795,2.428419,-0.4122205,-0.2448597,-0.04331226,335.9162,332.5197,0.6602119,1.292486,0.06250829,0.3469587,-0.8606767,-3.23011,3.131607,-0.07163075,-0.1990245,0.06015972,318.7419,331.0301,8.593638,
597.534,-0.03500878,0.04528674,0.07676534,-0.01927358,-0.9988631,-0.1604396,-0.1185718,0.149261,-0.1443725,2.225058,356.2187,353.9589,0.7804933,0.2954338,1.54054,-0.899756,-3.849935,2.457327,-0.4022222,-0.2415208,-0.02444801,335.5635,336.3841,0.2304336,1.316779,0.04450843,0.2391483,-0.6693835,-3.214679,3.194257,-0.05550484,-0.1989406,0.05991057,318.5696,334.8168,8.382795,
